 v-sweep         b               c               n1#bi           n1#bp           n1#ci           n1#ei           n1#si           n1#tnode        n1#xf1          n1#xf2          v-sweep         vb#branch       vc#branch      
 1.27000000e+00  7.80000000e-01  1.27000000e+00  7.79992591e-01  7.79995836e-01  1.26851612e+00  9.02651138e-04  0.00000000e+00  8.45205944e-01  0.00000000e+00  0.00000000e+00  1.27000000e+00 -1.62126202e-06 -5.97668665e-04 
 1.28000000e+00  7.80000000e-01  1.28000000e+00  7.79992618e-01  7.79995846e-01  1.27851575e+00  9.02850394e-04  0.00000000e+00  8.52098057e-01  0.00000000e+00  0.00000000e+00  1.28000000e+00 -1.61737790e-06 -5.97818022e-04 
 1.29000000e+00  7.80000000e-01  1.29000000e+00  7.79992646e-01  7.79995856e-01  1.28851538e+00  9.03049743e-04  0.00000000e+00  8.58994246e-01  0.00000000e+00  0.00000000e+00  1.29000000e+00 -1.61319572e-06 -5.97967753e-04 
 1.30000000e+00  7.80000000e-01  1.30000000e+00  7.79992677e-01  7.79995868e-01  1.29851501e+00  9.03249191e-04  0.00000000e+00  8.65894557e-01  0.00000000e+00  0.00000000e+00  1.30000000e+00 -1.60869952e-06 -5.98117878e-04 
 1.31000000e+00  7.80000000e-01  1.31000000e+00  7.79992709e-01  7.79995880e-01  1.30851464e+00  9.03448745e-04  0.00000000e+00  8.72799032e-01  0.00000000e+00  0.00000000e+00  1.31000000e+00 -1.60387263e-06 -5.98268418e-04 
 1.32000000e+00  7.80000000e-01  1.32000000e+00  7.79992744e-01  7.79995894e-01  1.31851427e+00  9.03648413e-04  0.00000000e+00  8.79707721e-01  0.00000000e+00  0.00000000e+00  1.32000000e+00 -1.59869764e-06 -5.98419395e-04 
 1.33000000e+00  7.80000000e-01  1.33000000e+00  7.79992782e-01  7.79995908e-01  1.32851389e+00  9.03848200e-04  0.00000000e+00  8.86620673e-01  0.00000000e+00  0.00000000e+00  1.33000000e+00 -1.59315636e-06 -5.98570831e-04 
 1.34000000e+00  7.80000000e-01  1.34000000e+00  7.79992822e-01  7.79995923e-01  1.33851351e+00  9.04048114e-04  0.00000000e+00  8.93537940e-01  0.00000000e+00  0.00000000e+00  1.34000000e+00 -1.58722979e-06 -5.98722752e-04 
 1.35000000e+00  7.80000000e-01  1.35000000e+00  7.79992865e-01  7.79995939e-01  1.34851314e+00  9.04248163e-04  0.00000000e+00  9.00459577e-01  0.00000000e+00  0.00000000e+00  1.35000000e+00 -1.58089806e-06 -5.98875181e-04 
 1.36000000e+00  7.80000000e-01  1.36000000e+00  7.79992910e-01  7.79995957e-01  1.35851276e+00  9.04448355e-04  0.00000000e+00  9.07385642e-01  0.00000000e+00  0.00000000e+00  1.36000000e+00 -1.57414043e-06 -5.99028145e-04 
 1.37000000e+00  7.80000000e-01  1.37000000e+00  7.79992959e-01  7.79995975e-01  1.36851238e+00  9.04648696e-04  0.00000000e+00  9.14316196e-01  0.00000000e+00  0.00000000e+00  1.37000000e+00 -1.56693521e-06 -5.99181671e-04 
 1.38000000e+00  7.80000000e-01  1.38000000e+00  7.79993011e-01  7.79995995e-01  1.37851200e+00  9.04849197e-04  0.00000000e+00  9.21251302e-01  0.00000000e+00  0.00000000e+00  1.38000000e+00 -1.55925974e-06 -5.99335787e-04 
 1.39000000e+00  7.80000000e-01  1.39000000e+00  7.79993066e-01  7.79996016e-01  1.38851161e+00  9.05049864e-04  0.00000000e+00  9.28191026e-01  0.00000000e+00  0.00000000e+00  1.39000000e+00 -1.55109033e-06 -5.99490523e-04 
 1.40000000e+00  7.80000000e-01  1.40000000e+00  7.79993125e-01  7.79996038e-01  1.39851123e+00  9.05250708e-04  0.00000000e+00  9.35135440e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00 -1.54240218e-06 -5.99645909e-04 
 1.41000000e+00  7.80000000e-01  1.41000000e+00  7.79993187e-01  7.79996062e-01  1.40851084e+00  9.05451736e-04  0.00000000e+00  9.42084617e-01  0.00000000e+00  0.00000000e+00  1.41000000e+00 -1.53316941e-06 -5.99801978e-04 
 1.42000000e+00  7.80000000e-01  1.42000000e+00  7.79993254e-01  7.79996087e-01  1.41851045e+00  9.05652959e-04  0.00000000e+00  9.49038635e-01  0.00000000e+00  0.00000000e+00  1.42000000e+00 -1.52336492e-06 -5.99958763e-04 
 1.43000000e+00  7.80000000e-01  1.43000000e+00  7.79993324e-01  7.79996114e-01  1.42851006e+00  9.05854386e-04  0.00000000e+00  9.55997574e-01  0.00000000e+00  0.00000000e+00  1.43000000e+00 -1.51296038e-06 -6.00116299e-04 
 1.44000000e+00  7.80000000e-01  1.44000000e+00  7.79993399e-01  7.79996142e-01  1.43850967e+00  9.06056028e-04  0.00000000e+00  9.62961522e-01  0.00000000e+00  0.00000000e+00  1.44000000e+00 -1.50192616e-06 -6.00274623e-04 
 1.45000000e+00  7.80000000e-01  1.45000000e+00  7.79993478e-01  7.79996172e-01  1.44850928e+00  9.06257894e-04  0.00000000e+00  9.69930567e-01  0.00000000e+00  0.00000000e+00  1.45000000e+00 -1.49023126e-06 -6.00433772e-04 
 1.46000000e+00  7.80000000e-01  1.46000000e+00  7.79993562e-01  7.79996204e-01  1.45850888e+00  9.06459997e-04  0.00000000e+00  9.76904804e-01  0.00000000e+00  0.00000000e+00  1.46000000e+00 -1.47784328e-06 -6.00593788e-04 
 1.47000000e+00  7.80000000e-01  1.47000000e+00  7.79993650e-01  7.79996238e-01  1.46850848e+00  9.06662348e-04  0.00000000e+00  9.83884333e-01  0.00000000e+00  0.00000000e+00  1.47000000e+00 -1.46472831e-06 -6.00754711e-04 
 1.48000000e+00  7.80000000e-01  1.48000000e+00  7.79993744e-01  7.79996273e-01  1.47850808e+00  9.06864958e-04  0.00000000e+00  9.90869258e-01  0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.45085090e-06 -6.00916585e-04 
 1.49000000e+00  7.80000000e-01  1.49000000e+00  7.79993844e-01  7.79996311e-01  1.48850768e+00  9.07067840e-04  0.00000000e+00  9.97859688e-01  0.00000000e+00  0.00000000e+00  1.49000000e+00 -1.43617398e-06 -6.01079455e-04 
 1.50000000e+00  7.80000000e-01  1.50000000e+00  7.79993949e-01  7.79996351e-01  1.49850727e+00  9.07271006e-04  0.00000000e+00  1.00485574e+00  0.00000000e+00  0.00000000e+00  1.50000000e+00 -1.42065881e-06 -6.01243370e-04 
 1.51000000e+00  7.80000000e-01  1.51000000e+00  7.79994059e-01  7.79996393e-01  1.50850686e+00  9.07474471e-04  0.00000000e+00  1.01185753e+00  0.00000000e+00  0.00000000e+00  1.51000000e+00 -1.40426487e-06 -6.01408379e-04 
 1.52000000e+00  7.80000000e-01  1.52000000e+00  7.79994177e-01  7.79996437e-01  1.51850645e+00  9.07678248e-04  0.00000000e+00  1.01886519e+00  0.00000000e+00  0.00000000e+00  1.52000000e+00 -1.38694984e-06 -6.01574534e-04 
 1.53000000e+00  7.80000000e-01  1.53000000e+00  7.79994300e-01  7.79996484e-01  1.52850604e+00  9.07882352e-04  0.00000000e+00  1.02587885e+00  0.00000000e+00  0.00000000e+00  1.53000000e+00 -1.36866951e-06 -6.01741889e-04 
 1.54000000e+00  7.80000000e-01  1.54000000e+00  7.79994431e-01  7.79996534e-01  1.53850562e+00  9.08086797e-04  0.00000000e+00  1.03289866e+00  0.00000000e+00  0.00000000e+00  1.54000000e+00 -1.34937772e-06 -6.01910499e-04 
 1.55000000e+00  7.80000000e-01  1.55000000e+00  7.79994569e-01  7.79996586e-01  1.54850520e+00  9.08291600e-04  0.00000000e+00  1.03992475e+00  0.00000000e+00  0.00000000e+00  1.55000000e+00 -1.32902629e-06 -6.02080426e-04 
 1.56000000e+00  7.80000000e-01  1.56000000e+00  7.79994714e-01  7.79996641e-01  1.55850477e+00  9.08496777e-04  0.00000000e+00  1.04695728e+00  0.00000000e+00  0.00000000e+00  1.56000000e+00 -1.30756496e-06 -6.02251728e-04 
 1.57000000e+00  7.80000000e-01  1.57000000e+00  7.79994867e-01  7.79996699e-01  1.56850435e+00  9.08702344e-04  0.00000000e+00  1.05399642e+00  0.00000000e+00  0.00000000e+00  1.57000000e+00 -1.28494131e-06 -6.02424472e-04 
 1.58000000e+00  7.80000000e-01  1.58000000e+00  7.79995029e-01  7.79996761e-01  1.57850391e+00  9.08908320e-04  0.00000000e+00  1.06104233e+00  0.00000000e+00  0.00000000e+00  1.58000000e+00 -1.26110076e-06 -6.02598723e-04 
 1.59000000e+00  7.80000000e-01  1.59000000e+00  7.79995199e-01  7.79996825e-01  1.58850348e+00  9.09114723e-04  0.00000000e+00  1.06809518e+00  0.00000000e+00  0.00000000e+00  1.59000000e+00 -1.23598642e-06 -6.02774551e-04 
 1.60000000e+00  7.80000000e-01  1.60000000e+00  7.79995378e-01  7.79996893e-01  1.59850304e+00  9.09321572e-04  0.00000000e+00  1.07515517e+00  0.00000000e+00  0.00000000e+00  1.60000000e+00 -1.20953914e-06 -6.02952029e-04 
 1.61000000e+00  7.80000000e-01  1.61000000e+00  7.79995566e-01  7.79996965e-01  1.60850260e+00  9.09528887e-04  0.00000000e+00  1.08222249e+00  0.00000000e+00  0.00000000e+00  1.61000000e+00 -1.18169737e-06 -6.03131230e-04 
 1.62000000e+00  7.80000000e-01  1.62000000e+00  7.79995765e-01  7.79997040e-01  1.61850215e+00  9.09736688e-04  0.00000000e+00  1.08929733e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -1.15239719e-06 -6.03312234e-04 
 1.63000000e+00  7.80000000e-01  1.63000000e+00  7.79995974e-01  7.79997119e-01  1.62850169e+00  9.09944997e-04  0.00000000e+00  1.09637992e+00  0.00000000e+00  0.00000000e+00  1.63000000e+00 -1.12157223e-06 -6.03495122e-04 
 1.64000000e+00  7.80000000e-01  1.64000000e+00  7.79996194e-01  7.79997202e-01  1.63850124e+00  9.10153836e-04  0.00000000e+00  1.10347047e+00  0.00000000e+00  0.00000000e+00  1.64000000e+00 -1.08915364e-06 -6.03679976e-04 
 1.65000000e+00  7.80000000e-01  1.65000000e+00  7.79996425e-01  7.79997290e-01  1.64850077e+00  9.10363228e-04  0.00000000e+00  1.11056921e+00  0.00000000e+00  0.00000000e+00  1.65000000e+00 -1.05507007e-06 -6.03866885e-04 
 1.66000000e+00  7.80000000e-01  1.66000000e+00  7.79996667e-01  7.79997382e-01  1.65850030e+00  9.10573196e-04  0.00000000e+00  1.11767638e+00  0.00000000e+00  0.00000000e+00  1.66000000e+00 -1.01924764e-06 -6.04055938e-04 
 1.67000000e+00  7.80000000e-01  1.67000000e+00  7.79996923e-01  7.79997479e-01  1.66849983e+00  9.10783765e-04  0.00000000e+00  1.12479223e+00  0.00000000e+00  0.00000000e+00  1.67000000e+00 -9.81609949e-07 -6.04247230e-04 
 1.68000000e+00  7.80000000e-01  1.68000000e+00  7.79997197e-01  7.79997583e-01  1.67849935e+00  9.10995279e-04  0.00000000e+00  1.13192154e+00  0.00000000e+00  0.00000000e+00  1.68000000e+00 -9.41116866e-07 -6.04442039e-04 
 1.69000000e+00  7.80000000e-01  1.69000000e+00  7.79997479e-01  7.79997689e-01  1.68849886e+00  9.11207140e-04  0.00000000e+00  1.13905568e+00  0.00000000e+00  0.00000000e+00  1.69000000e+00 -8.99567961e-07 -6.04638148e-04 
 1.70000000e+00  7.80000000e-01  1.70000000e+00  7.79997775e-01  7.79997801e-01  1.69849837e+00  9.11419682e-04  0.00000000e+00  1.14619932e+00  0.00000000e+00  0.00000000e+00  1.70000000e+00 -8.55957912e-07 -6.04836795e-04 
 1.71000000e+00  7.80000000e-01  1.71000000e+00  7.79998085e-01  7.79997919e-01  1.70849787e+00  9.11632931e-04  0.00000000e+00  1.15335274e+00  0.00000000e+00  0.00000000e+00  1.71000000e+00 -8.10200074e-07 -6.05038085e-04 
 1.72000000e+00  7.80000000e-01  1.72000000e+00  7.79998411e-01  7.79998042e-01  1.71849737e+00  9.11846917e-04  0.00000000e+00  1.16051626e+00  0.00000000e+00  0.00000000e+00  1.72000000e+00 -7.62205262e-07 -6.05242128e-04 
 1.73000000e+00  7.80000000e-01  1.73000000e+00  7.79998752e-01  7.79998171e-01  1.72849685e+00  9.12061668e-04  0.00000000e+00  1.16769018e+00  0.00000000e+00  0.00000000e+00  1.73000000e+00 -7.11881763e-07 -6.05449035e-04 
 1.74000000e+00  7.80000000e-01  1.74000000e+00  7.79999110e-01  7.79998307e-01  1.73849633e+00  9.12277216e-04  0.00000000e+00  1.17487483e+00  0.00000000e+00  0.00000000e+00  1.74000000e+00 -6.59135355e-07 -6.05658921e-04 
 1.75000000e+00  7.80000000e-01  1.75000000e+00  7.79999485e-01  7.79998449e-01  1.74849580e+00  9.12493592e-04  0.00000000e+00  1.18207054e+00  0.00000000e+00  0.00000000e+00  1.75000000e+00 -6.03869334e-07 -6.05871905e-04 
 1.76000000e+00  7.80000000e-01  1.76000000e+00  7.79999878e-01  7.79998598e-01  1.75849527e+00  9.12710827e-04  0.00000000e+00  1.18927767e+00  0.00000000e+00  0.00000000e+00  1.76000000e+00 -5.45984537e-07 -6.06088108e-04 
 1.77000000e+00  7.80000000e-01  1.77000000e+00  7.80000290e-01  7.79998753e-01  1.76849472e+00  9.12928955e-04  0.00000000e+00  1.19649657e+00  0.00000000e+00  0.00000000e+00  1.77000000e+00 -4.85379371e-07 -6.06307654e-04 
 1.78000000e+00  7.80000000e-01  1.78000000e+00  7.80000720e-01  7.79998916e-01  1.77849417e+00  9.13148009e-04  0.00000000e+00  1.20372761e+00  0.00000000e+00  0.00000000e+00  1.78000000e+00 -4.21949845e-07 -6.06530670e-04 
 1.79000000e+00  7.80000000e-01  1.79000000e+00  7.80001171e-01  7.79999087e-01  1.78849361e+00  9.13368024e-04  0.00000000e+00  1.21097118e+00  0.00000000e+00  0.00000000e+00  1.79000000e+00 -3.55589603e-07 -6.06757286e-04 
 1.80000000e+00  7.80000000e-01  1.80000000e+00  7.80001643e-01  7.79999265e-01  1.79849304e+00  9.13589035e-04  0.00000000e+00  1.21822766e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.86189956e-07 -6.06987636e-04 
 1.81000000e+00  7.80000000e-01  1.81000000e+00  7.80002135e-01  7.79999451e-01  1.80849246e+00  9.13811078e-04  0.00000000e+00  1.22549747e+00  0.00000000e+00  0.00000000e+00  1.81000000e+00 -2.13639915e-07 -6.07221854e-04 
 1.82000000e+00  7.80000000e-01  1.82000000e+00  7.80002651e-01  7.79999646e-01  1.81849187e+00  9.14034190e-04  0.00000000e+00  1.23278102e+00  0.00000000e+00  0.00000000e+00  1.82000000e+00 -1.37826223e-07 -6.07460081e-04 
 1.83000000e+00  7.80000000e-01  1.83000000e+00  7.80003189e-01  7.79999849e-01  1.82849127e+00  9.14258409e-04  0.00000000e+00  1.24007874e+00  0.00000000e+00  0.00000000e+00  1.83000000e+00 -5.86333888e-08 -6.07702457e-04 
 1.84000000e+00  7.80000000e-01  1.84000000e+00  7.80003751e-01  7.80000062e-01  1.83849066e+00  9.14483774e-04  0.00000000e+00  1.24739107e+00  0.00000000e+00  0.00000000e+00  1.84000000e+00  2.40562864e-08 -6.07949126e-04 
 1.85000000e+00  7.80000000e-01  1.85000000e+00  7.80004338e-01  7.80000283e-01  1.84849003e+00  9.14710324e-04  0.00000000e+00  1.25471848e+00  0.00000000e+00  0.00000000e+00  1.85000000e+00  1.10362681e-07 -6.08200236e-04 
 1.86000000e+00  7.80000000e-01  1.86000000e+00  7.80004950e-01  7.80000515e-01  1.85848940e+00  9.14938099e-04  0.00000000e+00  1.26206142e+00  0.00000000e+00  0.00000000e+00  1.86000000e+00  2.00407827e-07 -6.08455937e-04 
 1.87000000e+00  7.80000000e-01  1.87000000e+00  7.80005589e-01  7.80000756e-01  1.86848875e+00  9.15167141e-04  0.00000000e+00  1.26942037e+00  0.00000000e+00  0.00000000e+00  1.87000000e+00  2.94315893e-07 -6.08716381e-04 
 1.88000000e+00  7.80000000e-01  1.88000000e+00  7.80006255e-01  7.80001007e-01  1.87848810e+00  9.15397491e-04  0.00000000e+00  1.27679583e+00  0.00000000e+00  0.00000000e+00  1.88000000e+00  3.92213161e-07 -6.08981722e-04 
 1.89000000e+00  7.80000000e-01  1.89000000e+00  7.80006949e-01  7.80001270e-01  1.88848743e+00  9.15629191e-04  0.00000000e+00  1.28418830e+00  0.00000000e+00  0.00000000e+00  1.89000000e+00  4.94228015e-07 -6.09252120e-04 
 1.90000000e+00  7.80000000e-01  1.90000000e+00  7.80007672e-01  7.80001543e-01  1.89848674e+00  9.15862286e-04  0.00000000e+00  1.29159830e+00  0.00000000e+00  0.00000000e+00  1.90000000e+00  6.00490931e-07 -6.09527734e-04 
 1.91000000e+00  7.80000000e-01  1.91000000e+00  7.80008425e-01  7.80001827e-01  1.90848605e+00  9.16096820e-04  0.00000000e+00  1.29902636e+00  0.00000000e+00  0.00000000e+00  1.91000000e+00  7.11134469e-07 -6.09808727e-04 
 1.92000000e+00  7.80000000e-01  1.92000000e+00  7.80009209e-01  7.80002123e-01  1.91848534e+00  9.16332837e-04  0.00000000e+00  1.30647302e+00  0.00000000e+00  0.00000000e+00  1.92000000e+00  8.26293268e-07 -6.10095266e-04 
 1.93000000e+00  7.80000000e-01  1.93000000e+00  7.80010024e-01  7.80002430e-01  1.92848461e+00  9.16570384e-04  0.00000000e+00  1.31393884e+00  0.00000000e+00  0.00000000e+00  1.93000000e+00  9.46104051e-07 -6.10387518e-04 
 1.94000000e+00  7.80000000e-01  1.94000000e+00  7.80010873e-01  7.80002750e-01  1.93848387e+00  9.16809507e-04  0.00000000e+00  1.32142439e+00  0.00000000e+00  0.00000000e+00  1.94000000e+00  1.07070563e-06 -6.10685655e-04 
 1.95000000e+00  7.80000000e-01  1.95000000e+00  7.80011755e-01  7.80003083e-01  1.94848312e+00  9.17050255e-04  0.00000000e+00  1.32893026e+00  0.00000000e+00  0.00000000e+00  1.95000000e+00  1.20023890e-06 -6.10989851e-04 
 1.96000000e+00  7.80000000e-01  1.96000000e+00  7.80012672e-01  7.80003429e-01  1.95848235e+00  9.17292674e-04  0.00000000e+00  1.33645703e+00  0.00000000e+00  0.00000000e+00  1.96000000e+00  1.33484687e-06 -6.11300282e-04 
 1.97000000e+00  7.80000000e-01  1.97000000e+00  7.80013625e-01  7.80003788e-01  1.96848156e+00  9.17536816e-04  0.00000000e+00  1.34400534e+00  0.00000000e+00  0.00000000e+00  1.97000000e+00  1.47467467e-06 -6.11617127e-04 
 1.98000000e+00  7.80000000e-01  1.98000000e+00  7.80014614e-01  7.80004161e-01  1.97848076e+00  9.17782730e-04  0.00000000e+00  1.35157579e+00  0.00000000e+00  0.00000000e+00  1.98000000e+00  1.61986955e-06 -6.11940569e-04 
 1.99000000e+00  7.80000000e-01  1.99000000e+00  7.80015641e-01  7.80004548e-01  1.98847994e+00  9.18030467e-04  0.00000000e+00  1.35916903e+00  0.00000000e+00  0.00000000e+00  1.99000000e+00  1.77058091e-06 -6.12270791e-04 
 2.00000000e+00  7.80000000e-01  2.00000000e+00  7.80016707e-01  7.80004950e-01  1.99847911e+00  9.18280079e-04  0.00000000e+00  1.36678572e+00  0.00000000e+00  0.00000000e+00  2.00000000e+00  1.92696034e-06 -6.12607983e-04 
 0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99811944e-01  7.99922986e-01  5.14206068e-05  1.40150306e-05  0.00000000e+00  7.19570739e-08  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.99891400e-05  2.07093509e-05 
 1.00000000e-02  8.00000000e-01  1.00000000e-02  7.99851666e-01  7.99938821e-01  9.20728286e-03  5.18146383e-04  0.00000000e+00  3.24746569e-03  0.00000000e+00  0.00000000e+00  1.00000000e-02 -2.38226798e-05 -3.19262337e-04 
 2.00000000e-02  8.00000000e-01  2.00000000e-02  7.99881956e-01  7.99950889e-01  1.85964767e-02  8.82549420e-04  0.00000000e+00  1.13891702e-02  0.00000000e+00  0.00000000e+00  2.00000000e-02 -1.91236253e-05 -5.65261460e-04 
 3.00000000e-02  8.00000000e-01  3.00000000e-02  7.99905038e-01  7.99960079e-01  2.81606980e-02  1.14216061e-03  0.00000000e+00  2.25551240e-02  0.00000000e+00  0.00000000e+00  3.00000000e-02 -1.55451219e-05 -7.40769764e-04 
 4.00000000e-02  8.00000000e-01  4.00000000e-02  7.99922778e-01  7.99967137e-01  3.78529108e-02  1.32515663e-03  0.00000000e+00  3.54392554e-02  0.00000000e+00  0.00000000e+00  4.00000000e-02 -1.27965837e-05 -8.64730526e-04 
 5.00000000e-02  8.00000000e-01  5.00000000e-02  7.99936587e-01  7.99972627e-01  4.76370536e-02  1.45314785e-03  0.00000000e+00  4.91902303e-02  0.00000000e+00  0.00000000e+00  5.00000000e-02 -1.06587506e-05 -9.51667255e-04 
 6.00000000e-02  8.00000000e-01  6.00000000e-02  7.99947425e-01  7.99976933e-01  5.74863629e-02  1.54219287e-03  0.00000000e+00  6.32896404e-02  0.00000000e+00  0.00000000e+00  6.00000000e-02 -8.98217372e-06 -1.01235866e-03 
 7.00000000e-02  8.00000000e-01  7.00000000e-02  7.99955940e-01  7.99980312e-01  6.73814131e-02  1.60395879e-03  0.00000000e+00  7.74453968e-02  0.00000000e+00  0.00000000e+00  7.00000000e-02 -7.66616983e-06 -1.05462819e-03 
 8.00000000e-02  8.00000000e-01  8.00000000e-02  7.99962607e-01  7.99982956e-01  7.73083388e-02  1.64676942e-03  0.00000000e+00  9.15096977e-02  0.00000000e+00  0.00000000e+00  8.00000000e-02 -6.63662775e-06 -1.08406009e-03 
 9.00000000e-02  8.00000000e-01  9.00000000e-02  7.99967805e-01  7.99985016e-01  8.72573659e-02  1.67648158e-03  0.00000000e+00  1.05421176e-01  0.00000000e+00  0.00000000e+00  9.00000000e-02 -5.83455824e-06 -1.10459068e-03 
 1.00000000e-01  8.00000000e-01  1.00000000e-01  7.99971843e-01  7.99986615e-01  9.72216676e-02  1.69717571e-03  0.00000000e+00  1.19166756e-01  0.00000000e+00  0.00000000e+00  1.00000000e-01 -5.21198324e-06 -1.11896954e-03 
 1.10000000e-01  8.00000000e-01  1.10000000e-01  7.99974970e-01  7.99987852e-01  1.07196505e-01  1.71167532e-03  0.00000000e+00  1.32757906e-01  0.00000000e+00  0.00000000e+00  1.10000000e-01 -4.73013133e-06 -1.12910499e-03 
 1.20000000e-01  8.00000000e-01  1.20000000e-01  7.99977387e-01  7.99988808e-01  1.17178605e-01  1.72192511e-03  0.00000000e+00  1.46216638e-01  0.00000000e+00  0.00000000e+00  1.20000000e-01 -4.35803540e-06 -1.13631578e-03 
 1.30000000e-01  8.00000000e-01  1.30000000e-01  7.99979251e-01  7.99989544e-01  1.27165710e-01  1.72926033e-03  0.00000000e+00  1.59567735e-01  0.00000000e+00  0.00000000e+00  1.30000000e-01 -4.07120799e-06 -1.14151067e-03 
 1.40000000e-01  8.00000000e-01  1.40000000e-01  7.99980687e-01  7.99990111e-01  1.37156268e-01  1.73459593e-03  0.00000000e+00  1.72834790e-01  0.00000000e+00  0.00000000e+00  1.40000000e-01 -3.85043021e-06 -1.14531488e-03 
 1.50000000e-01  8.00000000e-01  1.50000000e-01  7.99981792e-01  7.99990547e-01  1.47149212e-01  1.73855809e-03  0.00000000e+00  1.86038462e-01  0.00000000e+00  0.00000000e+00  1.50000000e-01 -3.68070160e-06 -1.14815817e-03 
 1.60000000e-01  8.00000000e-01  1.60000000e-01  7.99982640e-01  7.99990882e-01  1.57143808e-01  1.74157512e-03  0.00000000e+00  1.99195947e-01  0.00000000e+00  0.00000000e+00  1.60000000e-01 -3.55036306e-06 -1.15033592e-03 
 1.70000000e-01  8.00000000e-01  1.70000000e-01  7.99983292e-01  7.99991139e-01  1.67139552e-01  1.74393996e-03  0.00000000e+00  2.12321089e-01  0.00000000e+00  0.00000000e+00  1.70000000e-01 -3.45038172e-06 -1.15205123e-03 
 1.80000000e-01  8.00000000e-01  1.80000000e-01  7.99983791e-01  7.99991335e-01  1.77136098e-01  1.74585302e-03  0.00000000e+00  2.25424767e-01  0.00000000e+00  0.00000000e+00  1.80000000e-01 -3.37377702e-06 -1.15344386e-03 
